Alcohol,Malic_acid,Ash,Alcalinity_of_ash,Magnesium,Total_phenols,Flavanoids,Nonflavanoid_phenols,Proanthocyanins,Color_intensity,Hue,OD280%2FOD315_of_diluted_wines,Proline,class
-0.6241472939548609,-0.4671566021746159,-0.9570644047526277,-0.5224384582698477,0.7599118344257703,0.004678347700734184,-0.3129114767210729,1.9573714498198145,-0.6946363668891039,-0.28308902910132033,1.2959363337232515,-0.16347974259371603,-0.2863033857646305,1
0.5377537994526288,-0.29340608744233154,-0.2564771822547979,1.135534317663227,-1.2690014359159252,-0.7244464362650688,-1.4885734529717574,-0.30168298185731535,-1.1891697279110773,0.012872038805822206,0.5996597908787017,0.37923246534771493,-0.05809515567215274,1
1.185029567761763,-0.6725124069249684,-0.36094653441440633,-0.4942470814534512,0.4966455283918254,-1.6290062638167357,-1.332649628047202,1.1443612005138046,-0.10946921098791432,2.7322726090824094,0.10090907205416189,-0.6522502878573956,-0.2381683577316153,2
0.5821192129869014,0.253181187766617,0.603388979446965,-0.8177855710141225,-1.2323682013685282,-0.6778766786224137,-0.06422608066960414,-0.775318179131229,-0.1918174438627188,-1.4760135870798,-0.5484386410816681,0.3208312381761341,-0.6751225331469323,1
-0.5438192578389339,2.0321305973983046,0.7665706020751992,2.408966796310053,-0.7654837384120382,-1.3010628265613922,0.6975275691641851,-0.10491496832637232,0.9250562302565075,-0.5680409606875662,0.5045879600274609,0.11040638871268176,-0.9191383349709197,1
-0.8484605393894965,1.3196401892011278,1.6181655118547502,-0.0034750105323843824,-0.9946164494019994,-1.312503861721054,0.7775226229827307,0.34412014764069937,0.6724655079897621,2.7499011000948985,-1.765426952611626,-1.6113768205945043,-0.9717629079562299,2
0.12588722265461053,-0.2146357068084532,-0.2518505851007355,-2.5752519779990375,0.22068282078417006,-0.6230310372113306,0.889211532329752,0.01757140665814035,1.058662899558774,-0.17615999754011766,-0.890799664063463,-1.6274591428374068,-0.09306300483811877,0
-0.5903658943270944,0.1249433561568538,-0.3234427859889558,1.584091969418974,-0.6240514566485696,-0.8841512506027469,-0.7118289084051688,0.9064543445453513,0.43091398017754445,-0.2816073862489133,0.5930149617591594,0.8599703872649788,-0.659191890994396,1
0.4024677628691531,-0.42396847725598025,-0.56534823486295,0.44480117450787093,0.39213556084719936,1.8074247125530059,1.5429117711228761,-1.2670423914158448,1.4564579638207564,-0.7919525672705492,0.44507148392683604,0.6094393395696904,1.8609841860382395,0
0.7538381639062626,-0.29337589837474876,1.634088030178141,-0.13198500704947533,0.8299630710595719,2.030682518884594,0.729279802018732,-0.6560220634472049,-0.09378072924237223,-0.2393829345498628,-0.49333291866238865,0.0629776254249288,1.2219503913907501,0
-0.6150084474181389,-1.0903637309090355,-0.2191562041274552,-0.08184716749195048,-0.13902575655327268,-0.8357903484353743,-1.4398696524329213,1.4037839484909287,-1.5033216649599093,-0.14967654707850667,-0.06240360854568839,-1.3636490090360518,-0.33995124303846697,2
-0.67064126756429,-0.6917854628354105,-0.4675267043305952,0.03782148008638398,-0.4962771916894485,-0.6005358541093454,1.9941745406858957,1.134243754138852,0.9132929520291084,-0.8120501758134681,0.04886747681691738,1.6114383096503146,0.7119676762118942,1
-0.170040189543395,0.6324659779134938,-0.022240918438659062,0.3653566793615944,-0.8487048679777467,0.09786881109696963,-0.7972460080089695,-0.8681865457761611,1.7399270712142973,0.15624629635447543,-1.606688386940577,-0.6847578663071483,-0.9691126922723775,2
0.005575814401945035,0.6681716536403256,0.5980169661751306,0.7239288045361486,-0.5309924466778158,0.48196184297739025,2.2757726705739794,0.3402934683263018,0.35086836893569034,-0.285858008052301,-0.5083400775842,-1.4375406060480358,-0.6605439450479702,2
-1.5847782131671149,-0.9022227979909715,0.6218702819438644,0.20502447363234774,-1.1826900453625913,-0.5134114001701531,-0.7420522592200267,-0.7985067134841454,0.7951827325228884,-0.09058962966257081,-0.37982775786158385,0.5532622027950002,-0.6773799247773472,1
0.200165151307201,1.9141188684753816,-0.07136670758496472,0.6841437637093456,1.7128700075530847,-0.3891744316788141,-0.021039943950105142,-0.7725358813781167,-0.4856650853340802,-0.1612358601724553,-1.04768827398628,-1.7066498522217646,-0.7551479432109802,2
1.8179051005336742,2.699348059186118,1.6641985408585642,0.6258145662697369,-0.9826766678353854,-1.2279061156580635,-1.4894028136042152,0.9921262694945506,-0.8297035360641444,-0.10445305033857064,-0.36178296277083843,-1.2238685561458729,-0.7139993542780102,2
-0.02939846066494995,-0.4506573888267933,1.692839721691456,0.6964185948180577,-0.02991151787449627,0.5189055919120972,-0.013648166662762948,0.8095145216575947,0.35223901899723264,-0.31707590844270045,1.2354441053067344,-1.4845467494715043,0.39767127151791287,0
-0.4748615046561258,-0.9305756599338555,-2.1243752939910343,0.6749859485366609,-1.1372700910270228,0.3185712512399607,-0.05991521709094295,0.6227497252683393,0.09129226428589372,-1.057979624202871,0.9595313735203693,0.11699612807800461,-1.1112238375155674,1
0.7786778966130173,1.617640026967219,-0.01980398113055519,0.11760508821381138,-0.6920934180363564,-0.974152680680752,1.1348482228524406,-1.4038645351751904,0.7761310490196545,-0.10966831254513965,-1.5718129681928894,-0.4599184066578351,-0.7235288199217816,2
0.9359868142502739,0.782346707238959,-0.426360382480317,-0.06348124372092977,0.4175285740307136,-1.2914543312665743,-1.5323564475250517,0.5160269844744793,-0.3554075237014685,-0.8475066346167733,-1.4819466214160268,-0.7650912145838307,0.44091700387319815,2
-1.4065168181042011,-0.6058833589419416,-0.28282835876433715,0.45632248657260344,-0.7894179809406171,-1.5728391557785275,-0.7908637558604077,-0.6828577740336736,0.05360291111549687,1.414347198930026,-1.7824385981914261,-1.620529315433148,-0.18169802737695773,2
0.5596591075678519,-0.36505539978164875,0.47738140196132023,-0.7388716568027954,0.4614882874587186,0.9546663767846357,0.9118891104971146,0.4519035884577401,0.40959491026145145,0.9626326806628841,0.4681672321822043,1.471551134572185,1.4756666487949115,0
0.10114546739665532,-0.6282765437784544,-1.5458607119725296,-0.06635738061830895,-0.8316157716242328,-1.8599572348980435,-0.7028005529765929,0.9421346614789557,-0.05924669003112912,-0.7669283562218795,0.5376487443777183,0.6538827275198384,-0.6327204130388888,1
0.965833194590652,2.073801277714022,-0.10178900289157246,0.4133189606176669,2.3815353017315317,-1.1546904960014777,-1.5054606042962442,1.0030677981952059,-0.9569238217249074,0.48022545032668146,-1.464864333134624,-0.2136960894307391,-0.7192770283912397,2
0.28108105211592116,2.1147278863051953,0.1657795460755562,-0.4864048364149294,0.044298993431430275,0.8416666510092579,0.7727658774135615,-0.6381207107482962,1.4179282506511874,0.06740890383319338,0.5603471274365693,0.7014794003833004,0.3172634686008911,0
-1.1270557408949695,-0.779870946646127,-1.5574074943353384,-0.4492256420868246,-0.06487517554493795,0.028889845289515163,-0.6100782355689343,2.03731559464384,-1.1285581023104447,-1.0756145777459756,1.6909217542305166,1.6283217597840993,-0.3012335674247957,1
-0.6095890697814457,1.3147371294601593,1.5603312555633106,2.187030438201805,-0.7057770592436461,-0.3867400672536653,0.43843691799336104,-0.30909972278863174,0.3693844770935397,-0.759135836805918,-0.07990092269901007,1.2484690336177915,-1.1305544553128857,1
0.6861100277058834,1.9242748259757796,-0.5744688311116622,-0.6186777223343172,0.028077486152401146,-0.8561902904755571,0.9327197508482636,0.5699268641139471,2.0543062754327166,0.1919104178082196,-1.6505928259869127,-1.0609464640204858,-0.5875192488585997,2
-0.9661241070883703,0.6226314451914787,2.5810030260179055,1.580729662740292,0.001857140811593777,1.265312930380841,1.3038747379630835,-0.5640348937446076,0.029287085730659735,-1.0234787582598852,0.3116009295854513,-0.5966964086603368,-0.9362216659671911,1
1.361365705955776,-0.42588281930623867,-0.4633552410561345,0.9607414285478032,-0.6056895415915271,0.6510188199267936,-0.22450002289207566,1.757984323154711,-1.1473789951220816,-1.210711626082518,1.8606805813516512,0.5623022835956688,-1.007547172834328,1
0.7907401452782765,-0.4388587908843832,0.7242825723169269,0.6145329567892535,1.5809405986316032,0.8943454055775495,1.3515529092731882,-1.449189063088791,0.40152956838260906,0.017397102742674246,0.6107727708746422,0.7538116924667574,2.1825132498906044,0
0.7387361648920154,1.486995061174594,-1.417706479416952,0.6183240810971793,0.36625589404387054,-0.2723711109971702,0.08274085072553146,-0.03157980056985742,-0.38084559084620534,2.2417755829219406,-1.7091600407847447,-1.64079657040622,0.4923068738101534,2
-0.6532980344087671,0.0745924309972924,-1.5643957704394602,0.5850718915603419,-1.6540953951256239,0.49958988935754395,1.9162106152123743,-0.46500630773428014,0.6328575970854071,-1.015425583442439,1.043962647442642,0.9251178796775437,-1.2722902516152013,1
-0.6870390183389037,-0.954664760037527,-0.10068162990891899,-2.1385773980363965,-1.142299335182649,-0.8686295901836616,-0.40143465267410267,-0.7226666618267348,0.33017824769822296,-1.396725229795725,0.006888051389266657,0.5152221461218879,-0.8023984041771919,1
-0.2912089004730515,1.3886923538145608,0.4296926890805291,1.1385654524279663,0.5777668571568618,-0.7675947098333968,-1.4696561798078684,1.6136883238474156,-1.7291371434794616,-0.09713703484664579,-1.9048491545630732,-1.7815702511255922,-0.486487581092329,2
0.5401101570962421,-0.9175375343930403,1.0387657481963903,0.07919002853722686,-1.141323507509943,0.5603088926812338,0.03269135217019521,-0.4926987375702406,-0.04062839973501588,1.7422542790102282,-1.5040577870178018,-1.5778461321029313,-0.11516983974287633,2
-0.6215998802860868,-0.6673616192470693,-0.00856898339392989,1.7820557161935948,-1.043276910541353,-0.1408390098727147,0.19694602412733975,0.14821701259019632,0.29174543138390496,-1.0344349018297367,1.1183052605422192,1.2971941157485176,-1.1190217428942315,1
-1.2568158493661823,-0.9859335307434207,-0.4506114924272853,-0.6013256081435469,-0.7473411010326338,0.4188228043847491,0.7706733522256004,-0.20899411829322853,0.4399923346340047,-1.3714571659251704,-0.6514401151878597,0.9172631266443791,-0.8679065332098892,1
1.5886060276732825,1.8235090458664809,0.1557594332616469,-0.1622895900840603,0.25022782738869936,1.1985422467563054,1.0773898364141896,-0.6826048378742998,0.4791016671740712,0.2765859406132309,0.2521021141602278,0.06398935176670036,0.8633932592450635,0
-0.18514953686630303,-0.015971220096481706,1.1629420389696203,1.6345703925256516,-0.06012611953296088,0.007015592289432261,-0.9853820388572867,-0.6542351918696934,-0.5071938048097145,1.8572838772800566,-0.97873658205279,-1.7730993553273264,-1.2165298607791184,2
0.005610106509025108,0.10501235615585422,-1.222020413576215,-1.6346446258425003,-0.964454706826107,-0.8784482464360464,0.5391388119715603,-0.5272122844783463,0.3521914514501097,-0.6456942977259627,0.5520642706736032,0.9045233433280895,-0.29857714118416645,0
-1.626337797511406,-1.095624619892237,-1.3903303557454734,-1.1912560206121066,-0.5989555745199384,0.48474329140821887,-0.15711044548239095,-1.4617379602861118,0.7942313815804299,-1.1399852601930032,0.5745242346145437,0.7659666381930775,-1.1264620089247894,1
0.39074843527469033,2.0737266929588167,-0.36616803097015327,-0.04274447021785433,0.006646033668582172,-1.796631917274831,-0.5110088937094811,-1.0750964833748997,-0.390954575490329,1.5168067443176692,-0.6199025640909192,-1.871740539206308,-0.6596277326594676,2
-0.8357124485826446,0.3853835542810204,-0.08642913038784746,1.2669483918697257,-1.1390681399788394,-1.1255386237814087,-0.6574051364169907,0.1090935001967285,-0.42862454928967586,-1.086705572788,0.06084141473864553,0.21546940238127676,-1.0115285421470097,1
0.688477407812487,-0.39536255989365104,0.7053497196717617,-0.6195430045464135,0.0021177255868703696,1.442484986123564,0.2586126105708163,-0.6069279708358398,-0.7264837205684036,1.3933525911377005,1.8009256861331167,0.48306746237362524,1.746825996371248,0
-0.36237849456249605,-0.6627178303218131,0.47561820614428063,0.12010975963400539,0.6260470129498137,0.2976029193372677,0.28723561744682974,-1.5917634646661543,0.029870228623166836,-1.2712327944596822,0.5818401693993164,0.7328386480907052,-0.9972806630277626,1
-0.48867387550055813,-0.23514562657604313,-1.8845448255602644,-0.4199104572036646,-0.7729178957946274,0.09732111890452248,-0.5292316779942489,1.3523236789047763,-0.6876087022419429,-0.5266290645045497,1.037706353181916,0.7506228334907932,-0.4176048129515784,1
-0.9060259647132073,0.22372020946068896,-0.270281715358938,-0.24213878554435617,-1.1534342584535668,0.5804413571390586,1.232748005179229,0.5564070184338685,0.2770065388198165,-1.0231444300093857,0.6152100155690875,0.7083466174372951,-0.9655491983712342,1
-0.5948054974757961,1.3335626768393722,0.8821674400313705,-2.0959982780066997,-0.8139308028842661,-1.2537989009073798,0.7053944171050713,-0.7271868757716735,1.6005224464460472,-1.3314678881482749,-0.0018054160767666358,0.1785079512877189,-0.5994267620414327,1
-0.7410135701641316,0.610297435256348,-0.5603919344260283,-0.11794961192933984,-1.5422965451604442,-1.3311253962642504,-1.4915587486463566,0.9575719264317069,-1.4084279319716848,0.9269508949587911,-1.549260285706095,-1.5678612041982734,-1.178271196009678,2
-1.3697740500864881,0.3238209421694109,-0.45099136794884326,0.05129423588913728,-1.077580844854076,-0.026791663566435996,0.007042569406940061,1.3100833402893473,-0.5070951461934595,-1.1440906904752335,0.6765587867425423,1.228852072509965,-0.71682725842736,1
-2.132066770258816,-1.0631118820191758,0.2678442145090812,-0.20805572508665782,-0.014191576777649885,-0.12475214384805244,-0.6991076838497873,-0.024269129640858988,-0.4679822901313842,-0.6492379186800337,-1.3125630836471587,0.753228277839294,-1.1965016390231908,1
1.3758088066268517,-0.5530986621869445,0.3316382160113694,-0.17120123217328975,0.5403875744188809,0.8803792546701522,0.7674092544937309,0.14845363028767505,-0.07564516146150622,2.1722960546058094,1.2217217605203288,0.27219295675827404,1.221010753162323,0
0.6970332885288544,-1.0267953216306662,-1.4482434541262943,-0.1945700282854914,0.5094237740284879,0.05641933860230683,1.003230502191506,-0.7883403117235073,1.3000664394466088,0.36436390894897325,0.5369688083747883,0.20564384627729124,1.8445620258465871,0
0.12077524926352458,1.7618194620882728,0.1412453213530878,0.4357065937592521,0.06816343396620198,-0.7110582279909805,-0.35568092011309904,1.4251937704972815,-0.2061528931567642,0.692706994428023,-1.8019183231584848,-1.239872615450945,-1.3210905950488891,2
0.8626788623407915,-0.6262414454578641,0.044423651863322255,-0.719027223963044,1.5254090868661223,1.4425343421060228,1.1168931690631023,-0.8274719833479224,1.2163422712272487,3.113953975577374,0.4590763995196533,0.5293422030690056,1.163029898159437,0
-0.7681251549649107,-1.0056185786349947,-1.3100117690554403,-0.5801173705391822,-1.1370963211688183,0.7472486565654163,0.4235345957552902,-0.14224344991138071,1.6321848152198697,-0.2517815149530551,0.7445435566978399,-0.6762784327338468,-0.3863146527151641,1
-0.5982592025459588,2.319871479668715,-0.07905022756816238,0.8468197607194203,-1.2485581332220739,-1.4636748674787448,-1.2018109427376293,1.9535937258911023,0.7816629785739503,-1.1389732278986429,1.513431966452691,0.6201485553899067,-0.5014183743022175,1
1.9717897063354097,-0.40862621552758577,0.6471033342767456,-1.2500655055610121,-0.08483469511220133,0.377128144106258,0.6312219983093029,-0.03668747914301936,0.9129617409602524,0.4372534992531252,0.49937806078423036,1.2874098255572064,1.0687126914675058,0
-0.5272598442738033,-0.3498267910135666,-0.8067842149320005,1.1092767377688328,0.04095703919632464,-1.4999148956312955,-1.498406006392243,2.410290359717917,0.5289471712758819,0.4280754132732377,-2.1571583936762977,-1.5652329924496764,-1.1538199202827846,2
-0.9756646611651675,-0.587533733334036,-0.6930258311509141,0.8974117116758162,0.3938246710804955,-1.629326281638485,-1.6463583067912335,1.8981599108334966,-1.8902449020627965,-1.1408309900328624,-1.335747135279531,0.5038910956865466,-0.8642374059764656,1
1.1527202793022022,-0.2495990866382459,0.8221721937446569,-1.1942700967880278,0.14440331397072492,1.3846509195810195,-1.6780602143646843,-0.060063675807729616,-0.38449243612562956,0.6016477838811916,-0.567600473891513,0.7860289865652843,1.5200088105880276,0
-1.2138845807387058,-0.6129618073763856,-0.17592923675929512,1.7183018875099685,1.5444237240778946,0.5093209785442757,0.676424165789497,-0.2075336159536185,0.7457265776030833,-0.16133365980243383,-1.5180097205844172,-1.3852823080148917,-1.0346491332054835,1
