MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,MedHouseVal
-0.554649603158052,0.5051590845049756,-0.35237432157056436,0.0803596403194876,0.13201766718715655,-0.06469575126491711,-0.7835157958134258,0.7018749210970402,0.03528778333316023
-0.9151548496006702,-1.3176868288869112,-0.4879389343150059,-0.16937392891055833,0.46826059425726246,-0.10367935087410626,-0.7882029642794574,1.0510865857040252,-0.8839670069918464
-0.5529659826259207,0.029634063620135542,-0.12374979360501026,-0.12605528951901412,1.557006679631099,-0.023593878945214572,1.1241617698604502,-1.1888568058464815,-0.7949223834276006
2.0241309206508338,-1.3969409990343846,0.5158403775872833,-0.2707734191182031,-0.5702618640352166,-0.019601862932468652,1.1710334545207393,-0.8695775696343818,0.21250404395612
-0.6451968199017393,1.2184466158322358,-0.1016754348035848,0.21601965493669442,-0.38809480987571615,-0.0634011061158631,-0.7507056165512214,0.5921226836491317,-0.10264408454086729
-0.8009317191238862,0.26739657406255557,-0.3874170349539695,-0.1424812163257627,-0.25104389529777427,-0.052441230288214125,-1.4256578756594254,1.2107262038100786,-0.3977135234106224
-0.4669961092039654,-1.0799243184444913,0.03391347704825591,0.10707176617281886,0.21884495468374085,0.011159049103078784,-0.4272909923952091,0.8964357056637885,-0.8577774118258917
-1.1315000879795443,-0.8421618080020712,-0.2450796427980846,-0.14789709424596542,3.051798021238963,0.03321543310009197,1.9209804090854086,-1.1439581632541533,-0.9267433457629055
0.291527553662822,-1.476195169181858,0.2702105568726247,-0.16499859178245704,1.7800336337889924,0.10153343989236364,-0.7178954372890171,1.0810190140989107,-0.6482606504982549
0.06844783315542238,-1.2384326587394379,-0.14677096526916864,-0.02402135970496509,1.318657262973809,-0.08269583007245446,-0.6757109210947562,0.17306868612075668,0.08941294667613332
0.20881969502187087,-0.8421618080020712,1.374924119869941,1.0802689931985385,-0.04163690780601209,0.02592759705958946,-0.6288392364344637,1.0959852282963534,-0.41691922653232244
-0.45247488211433273,-0.6043992975596512,-0.20582891257722802,-0.10497300861811955,1.1228702421481775,-0.018732412390960195,0.8523059988307553,-1.2537104007020619,0.1749656242182516
1.5486133466069951,1.297700785979709,0.5695205722924398,-0.14693310303039572,-0.31488748904526276,-0.07698118032201012,1.025731232073837,-1.3185639955576494,1.0348573321670944
1.1733238073665986,0.7429215949473956,0.1500104627509602,-0.3030110133810504,-0.8724548744399954,0.05648040339680492,-0.7928901327454856,0.612077635912391,-0.4273950645987043
-0.5658035891834219,0.029634063620135542,0.8785843742079033,1.2533507073122567,0.1124389651045934,-0.05668045138639464,-0.6429007418325517,1.1209289186254223,-0.9346002243126917
-0.6369891698075993,0.029634063620135542,-0.10483350652144435,-0.13881561743271364,1.8370672442034155,-0.004659670386133171,1.6584989749877737,-1.8274152782706807,-0.8324608031654689
1.1473329154018217,0.7429215949473956,-0.12272844267539228,0.18784877715798892,-1.1882678515109049,0.14538348691755998,-0.8538233228038661,0.8315821108082081,-0.15240431535618099
-0.78309586411162,0.822175765094869,-0.21857635782944285,-0.10477446842345277,0.32184595259635557,0.03639667877258412,-0.061691852044932605,0.14313625772587124,-1.2183208386105335
-0.8137693256813875,0.26739657406255557,-0.6461355562975963,-0.028176813982310703,-0.14634040155189318,0.15775292186439632,-0.7835157958134258,0.6719424927021619,-0.4343789566429589
-0.6730291718235352,-0.4458909572647045,-0.31310765692342063,-0.06042080285018629,3.182890200400472,2.197412324019942,-1.4350322125914818,1.2905460128631017,-0.45096570024806354
-0.5217663896398622,0.7429215949473956,-0.6095754894778506,-0.20382047270394205,0.09371151093866345,0.04266138998478854,-0.7178954372890171,0.7068636591628569,0.12258643388634233
-0.15784128899135233,-0.2873826169697578,0.6386537055014119,0.3741719512381986,-0.48428582445526547,-0.07233724591795371,1.564755605667192,-0.2110641449469304,-0.7870655048778143
-0.578009838041374,-1.1591784885919647,-0.4565730303737469,-0.04769366937552056,-0.5574931452857189,-0.10831695558576769,-0.6897724264928442,0.7268186114261161,-0.23970296590936307
-0.450580809015685,-0.0496201065273378,-0.8147525310706147,-0.09662678326804511,-0.9116122786051216,-0.0617056457104967,0.8007471457044346,-1.1738905916490388,-0.15240431535618099
-0.7628924177260441,0.10888823376760888,-0.24803848451755198,-0.07942221350950877,-0.3429786702941577,0.1820240138321557,-0.7178954372890171,1.1159401805596127,-1.103086619880333
-0.6766594785959433,1.059938275537289,-0.0480318411792387,-0.17840263244250149,-0.07653807238797246,0.004525974820821187,0.44452234228621795,-0.021492098445991627,-1.1807824188726652
-0.11827620648626655,-0.0496201065273378,-0.4909962533819496,-0.14101304092317096,-0.057810618222042504,-0.08776831580495104,-0.8210131435416618,0.6021001597807648,0.4543213059884339
-0.9771857435813834,0.26739657406255557,-0.5326196334941009,-0.12033307997021454,-0.37958233070938435,0.43722484269447887,0.8710546726948716,-1.3185639955576494,0.5678095517075709
-0.8488096780063704,-0.2873826169697578,-0.3025136619583458,-0.21576612054048677,-0.46045088278953644,-0.15924244872589718,-1.308478664008696,1.205737465744262,-0.23970296590936307
-0.6307282059537359,0.3466507442100289,-0.3483306099540687,-0.10899528589526412,-0.38809480987571615,0.3170415043583123,-0.6429007418325517,0.5721677313858794,-0.5400103238123091
-0.2893741430641114,-0.0496201065273378,-0.34170510578392793,-0.27339966238051905,-0.9805633598524092,-0.18088514653917892,-0.6241520679684355,0.1930236383840089,0.1749656242182516
2.104997319334766,0.5051590845049756,0.47671047763160773,-0.030797727962846994,-0.3165899848785291,-0.11939405594791347,-0.7225826057550486,0.5472240410568106,2.5756872442958123
-1.317645383063313,-0.8421618080020712,-0.9999251233446314,-0.15166517840874633,-0.05100063488897707,0.02129988949632455,-1.3272273378728123,1.9939580801428813,-1.2803028805032928
-0.13337617813381916,-0.6043992975596512,3.032922275944935,3.1999429463748212,-0.6630478869482331,-0.06642996415845952,-0.896007838998127,1.4352194167717052,-0.3828727528165815
-0.5217663896398622,0.7429215949473956,-0.8253990555074643,-0.631711765974157,-1.013762028601103,0.18620394094520587,-0.7928901327454856,0.6519875404389025,-1.0035661582497057
-0.27374804000026765,1.4562091262746557,-0.19245511218794104,0.009692365578048217,-0.6238904827831069,-0.0544044262909178,-0.7788286273473976,0.6170663739782076,-0.3357314815178632
0.2453858284540977,-0.6836534677071245,-0.4586120157602907,-0.19333529056944776,0.7636436213289758,-0.10303528020231371,0.7866856403063466,-1.1988342819781075,0.19504431384548357
-1.2417772328341457,1.8524799770120224,-0.037965728889705216,0.1128222557269472,-0.22635770571541206,-0.06737302581940059,-0.6991467634249007,1.1309063947570483,-1.109197525419056
-0.3469329200063508,-1.3176868288869112,-0.6255575291663643,-0.010726319923713434,0.579774071336209,-0.07878347124057061,-0.6803980895607844,0.6220551120440171,0.11647552834761948
-0.5890059846418567,-0.2873826169697578,0.03686898496756989,0.29161973630710847,-0.27232509321360376,-0.05889724355811148,2.9240344608156534,-1.84737023053394,-1.2253047306547882
-1.147494483034792,-1.000670148297018,0.4773993295280761,1.555327786925241,-1.150812943179045,-0.11431634640851515,1.9162932406193804,-1.587955851111604,-1.658314767263626
-0.1390057842881332,0.3466507442100289,0.1261340660359669,-0.10001339708264075,0.1209514442709252,-0.03308154684964752,0.9647980420154565,-0.7249041657257783,-0.8315878166599371
-0.6868138149303602,-0.2873826169697578,-0.2971123153899855,0.017518296071298997,-0.26125887029737244,-0.09864504140936424,1.3913303724241135,-0.9194649502925266,-0.7015128273356959
0.21681689254949466,-1.2384326587394379,-0.1101910056334047,-0.14920862777039537,0.9560256504880743,-0.007778713019984274,-0.6382135733665235,0.577156469451689,-0.44223583519274534
-1.2821315124636679,1.8524799770120224,-0.8863254551167793,0.19377535133353138,-0.6341054577827051,-0.2377127405537835,-0.8678848282019509,0.681919968833788,-0.04328100216470346
0.14905116613120917,1.1391924456847624,-0.18422194454130808,-0.14145626525668226,0.18479503801841368,-0.020925436461565614,-0.7319569426871051,0.6170663739782076,2.0239510429346472
1.2134150212879757,-0.9214159781495446,0.6350440294557947,0.16323765997100392,-0.5157819973706931,0.015998379979067712,-0.7085211003569605,0.9662780385851856,0.33996007376376564
-1.2345692324309583,1.059938275537289,-0.15630188854803165,0.30927508897900263,-0.6647503827814996,-0.12432789579975644,1.9959751045418772,-2.0718634434955665,-1.1799094323671333
0.08970354237358025,-0.6836534677071245,0.0029532269856220364,-0.16526319581425747,1.1799038525626007,0.02670410913800633,-0.5960290571722593,0.23293354291052049,0.08592100065400604
0.2837408087017146,0.4259049143575023,0.2147847909487109,-0.2351753991527707,-0.48428582445526547,-0.07743473328901321,0.24766126671299163,-0.40562492951367873,-1.035866658954383
1.5847585749061892,0.029634063620135542,0.45782376439497247,-0.1773515705512692,-0.6604941431983337,-0.08359449919852803,1.0351055690058935,-1.3135752574918327,1.4311932056785408
0.6142039512741145,0.3466507442100289,0.16932720245739608,-0.2746319585053883,0.07072781718956761,0.038520184503723076,-0.8678848282019509,0.7667285159526277,0.057112445971456045
0.03267089684763187,-0.6043992975596512,-0.6867547296589407,-0.2244825141029682,0.041785388024039506,-0.12548028969988112,0.8148086511025227,-1.2287667103729931,0.33908708725823394
-1.166277374596382,0.26739657406255557,-0.31556675314014754,0.22999330462851278,0.039231644274139964,0.26989307905805604,-0.11325070517125331,0.29279839970029137,-1.380696328639452
0.7053825257173513,0.26739657406255557,0.07891876777087113,0.18058943271330555,-0.909058534855222,-0.18000826624061173,-0.8913206705320987,0.7417848256235589,2.5756872442958123
1.6246393362610496,0.584413254652449,0.2643414900203091,-0.19145197007672327,-0.7439164390283852,-0.05062519570836059,-0.8491361543378345,0.5921226836491317,2.5756872442958123
-0.947038413427907,0.4259049143575023,-0.24829183632989535,-0.24088690158835635,0.0545541067735372,0.0696785551848645,1.4147662147542581,-0.9344311644899693,-1.2139559060828744
-1.001861307005433,1.8524799770120224,-0.932418806357046,-0.0531652393140676,-0.8230824952752709,0.25631224105366246,-0.7507056165512214,0.6370213262414598,-1.4505352490819976
0.10522441915416562,1.2184466158322358,-0.4123743131701084,0.09100603318316905,-0.3412761744608913,0.0859710495903482,-0.7038339318909322,0.681919968833788,-0.29993903479105866
2.7509814722569,0.584413254652449,0.6792694038231971,-0.2345543277170314,-0.17272908696752173,-0.03518592724020795,0.7538754610441422,-1.2187892342413669,2.5756872442958123
0.6550317491782991,-0.3666367871172312,-0.27033841956156685,0.022611229060178446,1.0862665817329509,-0.18630787668014007,-0.7507056165512214,0.5172916126619251,2.5756872442958123
-0.21734675217386865,0.26739657406255557,-0.4037755006949139,-0.2056049830332424,-0.20252276404968303,-0.010369256250173781,-0.7178954372890171,0.7667285159526277,-0.11486589561831279
2.1921246818725617,-1.000670148297018,0.8798386677043308,-0.13618045863997108,0.1745800630188155,-0.009211582789699023,-0.9616281975225358,0.9463230863219333,0.712725311625853
-1.166277374596382,1.8524799770120224,-0.5929499386362486,0.025291314057398106,-0.9158685181882875,0.05312262334288093,-0.6944595949588724,0.7018749210970402,-0.15240431535618099
-1.0850426839210456,1.8524799770120224,0.19559840477589852,0.0046080583149768935,-0.03823191613947938,-0.040364127244411435,1.1007259275303023,-0.8645888315685724,-0.9267433457629055
-0.5336569596480397,1.1391924456847624,-0.5025358763697919,-0.17405285323109435,0.1371251546869556,-0.01740508584607916,-0.7647671219493095,0.612077635912391,-0.7198455439518641
-0.563225545243596,0.029634063620135542,-0.6475334101576452,-0.09112080467915408,0.23672116093303763,-0.11765311299307654,-0.7694542904153411,0.5971114217149482,-0.38461872582764517
0.9568733427044664,-0.5251451274121779,0.31194992067580574,0.00070479614350523,0.016247950525044116,0.02091772519020079,-0.5585317094440266,-0.12126685976227408,0.623680688061607
0.08328473909482961,-1.951720190066698,-0.06011151286897274,-0.051332278228848525,-0.23231644113184433,-0.1473290370855586,-1.1538021046297338,1.1608388231519338,0.20202820588973813
0.012835742453459765,-1.7932118497717513,0.18447832793737387,0.05824995902540515,3.9566745566200323,-0.03288572295669289,-0.000758661986555406,-0.5552870714880989,-0.32176369742935407
-1.1779048788964137,0.26739657406255557,-0.7314741884804501,-0.21880538934845722,-0.5064182702877281,0.13814608934605438,-0.7835157958134258,0.6320325881756432,-1.006185117766301
-0.9122611268110694,0.10888823376760888,-0.2496694715935966,-0.08915093866487134,0.26906858176509846,0.08083751244858542,-0.12262504210331313,0.3027758758319175,-1.3117303947024381
0.312520197172834,-1.000670148297018,0.22328360152221913,-0.11017323852642764,-0.548129418202754,-0.03133921039724798,1.2975870031035286,-1.6378432317697489,0.10425371727017418
-0.48825181842212323,1.3769549561271823,-0.19139254409956796,-0.23939728924965037,-0.5813280869514479,-0.1308845132651587,0.9554237050833967,-0.7149266895941451,-0.8638883173646144
0.006837844307741911,-0.9214159781495446,0.08769698148822318,0.09488290773771621,0.4205907109258044,0.10165425830831726,-1.045997229911061,1.205737465744262,0.029176877794437776
-0.6189954753704457,-0.5251451274121779,-0.4758674990993242,-0.2742980600866664,1.4446419546355194,0.08964517698341919,-0.6288392364344637,0.577156469451689,-0.35057225211190424
1.3665192634286674,-1.7932118497717513,0.5990960351410336,-0.1278290752871746,2.34696474626669,-0.008837540055430094,-1.200673789290023,1.1508613470203077,0.7965320161569077
-0.8162947564795844,1.1391924456847624,-0.8087506059398808,-0.17634038652155545,0.35589586926168276,0.08896232880957887,-0.7460184480851931,0.691897444965414,-0.4588225787978499
-0.1676273333343657,0.6636674247999222,0.04248714316311614,-0.11351346037096056,0.060512842189969454,-0.10617064782948481,1.3632073616279374,-0.9693523309506643,-0.7914304374054734
-0.7915139667722767,-0.6043992975596512,0.20169752904016636,0.24004612769487604,0.09456275885529664,-0.030192876322405863,-0.34760912847271225,1.2107262038100786,-1.2907787185696746
-0.7565262275889227,0.9806841053898157,-0.34787112120759356,-0.12770394533139326,-0.9533234265201475,-0.05479486583207175,1.0444799059379535,-1.358473900084161,-0.8507935197816372
0.07407743930973644,-0.5251451274121779,-0.062662976449584,-0.15910222617610817,1.2233174963108928,0.000973886538724263,-0.7085211003569605,0.8964357056637885,-0.21351337074340845
-0.42216971253596913,-0.9214159781495446,-0.4447529472467682,0.09887699694243907,0.7900323067446043,-0.019127490711470782,-0.7788286273473976,0.5971114217149482,-0.6613554480812321
-0.9330959308961945,0.4259049143575023,-0.5904921831270551,-0.14636867999335812,0.5780715755029426,0.041318231421469793,-0.5960290571722593,0.2478997571079632,-0.4073163749714725
-0.8880590816616818,1.2184466158322358,-0.39517474834624783,-0.12149896341458373,-0.5208894848704921,0.045184859458256746,0.9882338843456011,-1.3135752574918327,-1.093483768319483
-0.17299387378053416,0.4259049143575023,-0.07276940556729472,-0.07587556510215704,0.7823710754949057,0.028738646525339803,1.1194746013944186,-1.1689018535832292,-0.8237309381101506
-0.5042462134773706,1.297700785979709,-0.2660470408637518,-0.052861312433270774,-0.7209327452792894,-0.10980179041849214,1.0866644221322144,-1.3834175904132298,-0.5635809594616684
-0.2948459097935383,-1.0799243184444913,-0.1415307908780851,-0.18797214670759757,-0.012694478640483987,-0.062418108322749216,-0.057004683578904355,-0.5552870714880989,-0.2615276285476585
